ID,original_length,rate_sim_1,dist_sim_1,rate_fbqs_1,dist_fbqs_1,rate_OPW_1,dist_OPW_1,rate_sim_2,dist_sim_2,rate_fbqs_2,dist_fbqs_2,rate_OPW_2,dist_OPW_2,rate_sim_5,dist_sim_5,rate_fbqs_5,dist_fbqs_5,rate_OPW_5,dist_OPW_5,rate_sim_10,dist_sim_10,rate_fbqs_10,dist_fbqs_10,rate_OPW_10,dist_OPW_10,rate_sim_20,dist_sim_20,rate_fbqs_20,dist_fbqs_20,rate_OPW_20,dist_OPW_20,rate_sim_40,dist_sim_40,rate_fbqs_40,dist_fbqs_40,rate_OPW_40,dist_OPW_40,rate_sim_60,dist_sim_60,rate_fbqs_60,dist_fbqs_60,rate_OPW_60,dist_OPW_60,rate_sim_80,dist_sim_80,rate_fbqs_80,dist_fbqs_80,rate_OPW_80,dist_OPW_80,rate_sim_100,dist_sim_100,rate_fbqs_100,dist_fbqs_100,rate_OPW_100,dist_OPW_100,rate_sim_1000,dist_sim_1000,rate_fbqs_1000,dist_fbqs_1000,rate_OPW_1000,dist_OPW_1000,rate_sim_10000,dist_sim_10000,rate_fbqs_10000,dist_fbqs_10000,rate_OPW_10000,dist_OPW_10000
89,1585,0.9602523659305994,0.0,0.9362776025236593,0.9731614644141867,0.950788643533123,6.441733420856668,0.9602523659305994,0.0,0.9148264984227129,2.011787417643965,0.9400630914826499,8.840894294373907,0.9514195583596214,4.951269487011437,0.8517350157728707,5.0241322019245365,0.897160883280757,67.63770220570818,0.9362776025236593,9.069215450863853,0.8012618296529969,10.014817323550545,0.853627760252366,67.63934209954593,0.9135646687697161,14.880026315981587,0.7482649842271294,20.08269040749494,0.8189274447949527,67.7414468171809,0.8839116719242902,25.023258810758666,0.689589905362776,40.07355029072767,0.7747634069400631,235.4310129597892,0.8738170347003155,36.57059304204748,0.6523659305993691,59.94049284190493,0.7451104100946372,1206.2703984704258,0.8662460567823344,60.396991703424234,0.6233438485804417,80.44277662810012,0.7236593059936909,1208.0584757939482,0.8624605678233438,60.396991703424234,0.6037854889589905,99.75043911333302,0.7041009463722397,1205.4317576341373,0.7665615141955836,924.5951533494203,0.2599369085173502,1001.1750199769131,0.3451104100946372,2043.38310498999,0.16151419558359623,9638.113709825344,0.03722397476340694,9950.852041140372,0.049842271293375394,18228.940261781023
90,1254,0.9593301435406698,0.0,0.9417862838915471,0.8689340552952333,0.956140350877193,1.15401520715386,0.9593301435406698,0.0,0.9202551834130781,2.0186188160354783,0.937799043062201,4.593807210681081,0.9529505582137161,5.158634765933437,0.886762360446571,4.999833625927519,0.9122807017543859,37.31014821542601,0.937799043062201,6.893068473454728,0.8365231259968102,10.008661205367464,0.879585326953748,176.18794194777678,0.9106858054226475,13.368538165032945,0.784688995215311,19.789343202976987,0.8460925039872408,107.24440721774704,0.8939393939393939,25.249639978518182,0.7296650717703349,39.19694570406821,0.8189792663476874,176.4786927281162,0.8859649122807017,25.313181628026626,0.696969696969697,60.012277251022155,0.7942583732057417,176.4786927281162,0.8811802232854864,49.90384251168901,0.6698564593301436,80.25164131915213,0.7838915470494418,291.424302695047,0.8803827751196173,49.87520208052027,0.6515151515151515,100.70118850624371,0.7655502392344498,291.1590329223165,0.7910685805422647,823.265919215889,0.2934609250398724,1003.4978893185364,0.39872408293460926,3528.4374079676036,0.19457735247208932,10002.772807865753,0.04146730462519936,9983.491986027626,0.05502392344497608,14803.863823739348
91,1770,0.9508474576271186,0.0,0.9231638418079096,1.000299331286738,0.9440677966101695,5.146170898588021,0.9508474576271186,0.0,0.8988700564971751,2.0144539634395207,0.9299435028248587,5.143636384972184,0.9429378531073447,5.025040220928721,0.8333333333333334,5.0381241791151625,0.8740112994350282,18.128013443396036,0.9135593220338983,9.640795933625624,0.7672316384180791,10.04480897106685,0.8169491525423729,37.116665854766545,0.8519774011299435,15.190283652752171,0.6898305084745763,20.097862359777274,0.7491525423728813,66.6034954719458,0.807909604519774,36.94229930372627,0.6361581920903955,39.876036682755625,0.7169491525423729,441.78193742405836,0.8,56.10601006106963,0.5983050847457627,59.90665564853523,0.6988700564971752,441.2306777938885,0.796045197740113,62.51860087148988,0.5728813559322034,79.99367939164048,0.6790960451977401,441.2306777938885,0.7875706214689265,76.10361677698782,0.5457627118644067,100.52339018982175,0.6638418079096046,441.19151091399215,0.6706214689265537,952.1991256217823,0.2248587570621469,999.5606682407351,0.3,1774.90888209061,0.11694915254237288,9327.812535155424,0.03502824858757062,9988.744342803604,0.04293785310734463,11565.089159966677
92,754,0.8514588859416445,0.0,0.7838196286472149,0.991555263015627,0.8063660477453581,2.3491993294446685,0.8355437665782494,1.1008648437216648,0.7374005305039788,2.0128470042918973,0.746684350132626,2.2949645423817278,0.7453580901856764,5.025950456941771,0.6803713527851459,4.844142632746432,0.6989389920424404,4.18109655243053,0.7095490716180372,9.694130643381602,0.6551724137931034,9.829333388866235,0.6591511936339522,16.112534117790915,0.6883289124668435,9.692840780025344,0.6326259946949602,18.358493674331882,0.636604774535809,31.413440354047875,0.6511936339522546,28.12576564115904,0.5901856763925729,38.582386553701454,0.603448275862069,52.53840259404474,0.629973474801061,60.012999320178345,0.5795755968169761,58.123326435701145,0.5915119363395226,72.20237321516879,0.6220159151193634,74.01230804329779,0.5716180371352785,79.13778047496217,0.5888594164456233,101.0305674736288,0.6193633952254642,74.01230804329779,0.5596816976127321,93.93233447097683,0.5809018567639257,101.13322739529795,0.583554376657825,490.87675847183095,0.39655172413793105,994.2124289239009,0.47745358090185674,1205.525080574159,0.25862068965517243,10013.162776662177,0.07161803713527852,9937.505253939136,0.10610079575596817,9642.634368089432
93,1680,0.950595238095238,0.0,0.893452380952381,0.991040288125453,0.9297619047619048,4.633262232235985,0.950595238095238,0.0,0.8363095238095238,2.0064585519751676,0.8791666666666667,4.636568239388001,0.8732142857142857,5.013513636714492,0.7053571428571429,5.01999160533474,0.7267857142857143,12.51481240198465,0.7160714285714286,9.827723312907455,0.5732142857142857,10.011538253025332,0.6035714285714285,12.517653234961475,0.5625,18.824602849037973,0.4922619047619048,18.69034795837579,0.513095238095238,56.161161519375185,0.525,22.450306657742182,0.4648809523809524,39.98294043829185,0.4857142857142857,56.249066434729016,0.5202380952380953,40.979468468978475,0.4523809523809524,60.132499255215606,0.48214285714285715,70.16628321269943,0.5166666666666667,40.979468468978475,0.44285714285714284,78.69726426372713,0.4797619047619048,77.46011848761145,0.5166666666666667,40.979468468978475,0.4380952380952381,99.24534340445231,0.47023809523809523,265.0744545820414,0.47023809523809523,908.5413403145263,0.24107142857142858,1001.7287706786447,0.30833333333333335,3726.191655440926,0.1595238095238095,8809.502364587494,0.04107142857142857,9938.444082404734,0.05654761904761905,14367.06550569274
94,1629,0.7047268262737876,0.0,0.5610804174340086,0.9955577381929838,0.5972989564149785,4.119767398977036,0.6863106200122775,1.2085937500007446,0.48250460405156537,2.011499404023221,0.518109269490485,6.831701993484595,0.5426642111724984,4.646441868563554,0.39779005524861877,5.03555092140029,0.43278084714548803,94.0786037676973,0.4861878453038674,7.951588191598009,0.36095764272559855,10.048613084673407,0.3812154696132597,1560.3099724093286,0.4211172498465316,15.839139224787168,0.33087783916513197,19.98968762607297,0.34315531000613875,1560.3099724093286,0.3830570902394107,35.64629163988094,0.30570902394106814,39.627525163125185,0.3118477593615715,1560.7301145439174,0.3505217925107428,52.725184369875365,0.28852056476365867,58.61143016266056,0.29772866789441377,1560.7301145439174,0.3376304481276857,53.90180332746711,0.27624309392265195,79.83216906206881,0.289134438305709,260.72540894341967,0.3259668508287293,86.59494135105341,0.2639656230816452,98.85903275420182,0.281767955801105,260.72540894341967,0.2842234499693063,909.3752342532991,0.141804788213628,1004.430838132618,0.18907305095150398,4279.186008051874,0.09085328422344997,9199.709312729196,0.028852056476365868,9557.68698479604,0.034990791896869246,13261.884759161225
95,838,0.89618138424821,0.0,0.8054892601431981,1.0077360385857395,0.8424821002386634,3.001855468753732,0.883054892601432,1.2031250000050022,0.7517899761336515,1.9929635692364982,0.7768496420047732,4.4948953951949555,0.801909307875895,5.51830616989784,0.6885441527446301,5.007822130118399,0.7124105011933174,20.36192577829961,0.7684964200477327,6.8714058027538725,0.6479713603818615,9.67582038045175,0.6682577565632458,10.30454204094384,0.7171837708830548,15.74804790065836,0.6050119331742243,19.665671245459087,0.6241050119331742,40.57885376722027,0.6837708830548926,26.117780795638424,0.5572792362768496,37.59628604224629,0.5787589498806682,110.50654135721467,0.636038186157518,58.15664121556435,0.5334128878281623,57.98842694976243,0.5560859188544153,110.27722323648324,0.6085918854415274,70.20849300605798,0.5119331742243437,76.27855709254911,0.5346062052505967,148.28020526026808,0.5906921241050119,98.55380279412759,0.5,96.75102473954436,0.5250596658711217,127.43561258372208,0.5405727923627685,615.7282670271188,0.3460620525059666,990.5971582307704,0.4045346062052506,1555.9487024256468,0.18615751789976134,9735.746914911384,0.059665871121718374,9784.704734910232,0.07756563245823389,9129.6192286747
96,1002,0.8982035928143712,0.0,0.8642714570858283,0.9889662528617884,0.8812375249500998,2.2164402530924194,0.8962075848303394,1.1000000000058208,0.8363273453093812,2.016784594045847,0.8552894211576846,2.219434995144244,0.8762475049900199,4.153054203780854,0.8033932135728543,5.014722789319881,0.8293413173652695,6.1418665931743295,0.8542914171656687,6.005903328381407,0.7884231536926147,9.668500660206853,0.8093812375249501,39.106001869276184,0.8263473053892215,12.435368086965903,0.7534930139720559,19.391000264145767,0.7774451097804391,39.056608218752956,0.7994011976047904,32.14103632349895,0.7135728542914171,39.954594653150025,0.7435129740518962,414.5727450628914,0.7784431137724551,53.60740013057436,0.6946107784431138,59.77286460261037,0.718562874251497,414.5727450628914,0.7704590818363274,54.18944486099615,0.6806387225548902,79.0745796431747,0.7085828343313373,431.631927951048,0.7594810379241517,74.23985913940227,0.6666666666666666,98.57174006812326,0.6976047904191617,431.0239929516921,0.717564870259481,993.4977057405282,0.4151696606786427,998.2458394126112,0.5059880239520959,9969.493999697275,0.2435129740518962,9751.955083379533,0.06986027944111776,9962.800600593127,0.10079840319361277,16609.8067533387
97,904,0.8550884955752213,0.0,0.75,0.9991583205130279,0.7809734513274337,3.4813698399570643,0.8484513274336283,1.1000000000058208,0.702433628318584,2.0000082476037697,0.7234513274336283,4.0185380422274175,0.7599557522123894,4.568655591589335,0.6305309734513275,4.931616185250768,0.661504424778761,11.940957201861586,0.7256637168141593,8.34555378019337,0.5962389380530974,9.68612895058585,0.620575221238938,18.04621686146628,0.6847345132743363,17.94131479015688,0.5597345132743363,19.665929927209195,0.5730088495575221,26.938748414540115,0.6194690265486725,29.843670401773494,0.5154867256637168,38.56721676464991,0.5265486725663717,92.3795769254406,0.5918141592920354,40.61077837514813,0.4944690265486726,58.84791973291455,0.5165929203539823,93.9221379661074,0.577433628318584,76.26385838930624,0.47898230088495575,80.18009824925426,0.5,468.538736871566,0.5674778761061947,84.33695508687185,0.47013274336283184,100.10424107939988,0.4922566371681416,468.538736871566,0.5055309734513275,449.4378420174244,0.2920353982300885,997.3123689770246,0.3506637168141593,3866.856841189947,0.1570796460176991,8998.48409789955,0.04756637168141593,9836.496090998688,0.06084070796460177,17157.64258088453
98,1836,0.7031590413943355,0.0,0.6279956427015251,1.003822782462618,0.650871459694989,2.5790552747679145,0.6938997821350763,1.1186718750005795,0.5849673202614379,2.010551481257636,0.6045751633986928,4.583178654481933,0.6002178649237473,4.648761964039655,0.5277777777777778,5.0102068681016245,0.5452069716775599,16.06119028178761,0.568082788671024,6.86314297643238,0.5016339869281046,9.681038538241765,0.5245098039215687,25.414359698801086,0.5517429193899782,19.032467504961026,0.4869281045751634,20.02580695817567,0.5108932461873639,47.75490625761641,0.5446623093681917,19.032979999234065,0.46568627450980393,39.66053394302324,0.49618736383442263,299.2078889239755,0.5370370370370371,44.089867038504416,0.4493464052287582,59.544822730178694,0.4874727668845316,299.0418354857296,0.5310457516339869,60.134978073846064,0.43790849673202614,80.21676596198762,0.47875816993464054,299.1846589029707,0.5288671023965141,60.134978073846064,0.42592592592592593,95.55888561408486,0.4738562091503268,547.5339312740825,0.47766884531590414,939.7516819547257,0.20152505446623092,1000.4034739539848,0.25925925925925924,2523.1779879415108,0.10893246187363835,9430.784830055763,0.03213507625272331,9789.333440996284,0.041938997821350764,14291.509234285517
99,865,0.7965317919075144,0.0,0.6774566473988439,0.9937919451465849,0.707514450867052,2.302237042122183,0.791907514450867,1.1000000000058208,0.6127167630057804,2.019595991447714,0.6508670520231213,8.994127836841573,0.7005780346820809,3.204061741095196,0.5468208092485549,4.938373976380486,0.5722543352601156,13.51158067935934,0.6323699421965318,8.161280164075624,0.5179190751445086,10.047133565081044,0.5329479768786127,15.090794280552997,0.5861271676300578,16.983504176416588,0.49479768786127165,19.30325727872996,0.5040462427745664,118.8694051690191,0.5514450867052023,31.446462161503625,0.4531791907514451,40.070824322396774,0.47167630057803467,119.16293606635261,0.5317919075144508,41.431839813228216,0.4346820809248555,58.000233856849306,0.45433526011560693,119.16293606635261,0.5190751445086705,60.26858348092656,0.423121387283237,80.55310847621884,0.44739884393063584,118.89063769337545,0.5028901734104047,74.96892175938349,0.4138728323699422,98.53911662809836,0.44046242774566474,118.92830109112782,0.4635838150289017,996.1948992197024,0.26705202312138726,1001.6296684793504,0.3132947976878613,1800.6446636547953,0.1930635838150289,9181.631694647014,0.05433526011560694,10028.278402868747,0.07398843930635839,15252.16973072927
100,1323,0.8926681783824642,0.0,0.8813303099017384,0.9022794917384775,0.8881330309901738,1.120431180144993,0.8926681783824642,0.0,0.8684807256235828,1.9093956981129203,0.8828420256991686,8.999751428676031,0.8926681783824642,0.0,0.8420256991685563,4.7979286456922425,0.8767951625094482,196.26670981777062,0.891912320483749,6.230346412747576,0.8102796674225246,9.884045228524664,0.8677248677248677,196.9711779470836,0.891156462585034,6.230458968826962,0.764928193499622,19.888688397484845,0.8435374149659864,145.36655898408713,0.8888888888888888,14.798432112143391,0.7241118669690099,39.65778475673602,0.817838246409675,145.604365286767,0.8813303099017384,53.32278649255777,0.691609977324263,59.931940120246026,0.7966742252456538,145.5450482768326,0.8805744520030234,51.90726790745764,0.6636432350718064,80.2043154876549,0.7762660619803476,202.16693815278484,0.8798185941043084,51.90726790745764,0.6402116402116402,100.43413183902167,0.7588813303099018,610.8921277376371,0.7785336356764928,973.6202875978961,0.27286470143613,1000.8925402198431,0.3711262282690854,1713.6877138891873,0.12698412698412698,8908.781297096179,0.03325774754346183,9984.72797417904,0.050642479213907785,9871.830651756267
