ID,original_length,rate_sim_1,dist_sim_1,rate_fbqs_1,dist_fbqs_1,rate_OPW_1,dist_OPW_1,rate_sim_2,dist_sim_2,rate_fbqs_2,dist_fbqs_2,rate_OPW_2,dist_OPW_2,rate_sim_5,dist_sim_5,rate_fbqs_5,dist_fbqs_5,rate_OPW_5,dist_OPW_5,rate_sim_10,dist_sim_10,rate_fbqs_10,dist_fbqs_10,rate_OPW_10,dist_OPW_10,rate_sim_20,dist_sim_20,rate_fbqs_20,dist_fbqs_20,rate_OPW_20,dist_OPW_20,rate_sim_40,dist_sim_40,rate_fbqs_40,dist_fbqs_40,rate_OPW_40,dist_OPW_40,rate_sim_60,dist_sim_60,rate_fbqs_60,dist_fbqs_60,rate_OPW_60,dist_OPW_60,rate_sim_80,dist_sim_80,rate_fbqs_80,dist_fbqs_80,rate_OPW_80,dist_OPW_80,rate_sim_100,dist_sim_100,rate_fbqs_100,dist_fbqs_100,rate_OPW_100,dist_OPW_100,rate_sim_1000,dist_sim_1000,rate_fbqs_1000,dist_fbqs_1000,rate_OPW_1000,dist_OPW_1000,rate_sim_10000,dist_sim_10000,rate_fbqs_10000,dist_fbqs_10000,rate_OPW_10000,dist_OPW_10000
76,998,0.8026052104208417,1.1591249360120193,0.7785571142284569,0.9990020778059122,0.7965931863727455,1.124672035361094,0.7805611222444889,2.604718549288342,0.7374749498997996,2.010775585302655,0.7535070140280561,2.2875260946859415,0.7805611222444889,7.8691115640746885,0.7014028056112225,4.923806828151983,0.7154308617234469,493.00504348332987,0.7875751503006012,13.764366644458562,0.6753507014028056,9.989548140265805,0.6863727454909819,493.00504348332987,0.7705410821643287,20.120920553942486,0.657314629258517,19.804721023635835,0.6623246492985972,493.00504348332987,0.7585170340681363,38.576854920695624,0.6182364729458918,40.10002676829913,0.6302605210420842,493.00504348332987,0.7755511022044088,60.875127579497686,0.5971943887775552,59.1124835458826,0.6112224448897795,493.00504348332987,0.7374749498997996,80.40261609497821,0.5871743486973948,79.59348174496378,0.6032064128256514,493.736138994444,0.6673346693386774,96.77055820705408,0.5771543086172345,100.36802076830728,0.5961923847695391,493.736138994444,0.5210420841683366,1168.223832718089,0.3807615230460922,993.5052102255827,0.44488977955911824,3510.4058009792498,0.6863727454909819,10066.692166572913,0.07214428857715431,9817.890420312944,0.09819639278557114,9775.682910917738
77,1663,0.9434756464221287,1.11695312446632,0.9290438965724594,0.9905173582959699,0.9530968129885748,2.284969187974543,0.9128081779915814,2.706188298666229,0.8839446782922429,2.007926020631733,0.9188214070956103,15.157031249998795,0.8604930847865304,7.111327816941688,0.7853277209861695,5.007453587881752,0.8123872519542995,17.837985184249703,0.8418520745640409,14.654031184571137,0.6867107636800962,10.04958388817066,0.7059530968129886,245.16196299589382,0.7841250751653638,28.608961603238917,0.5886951292844257,20.05659751179661,0.5959110042092604,44.03738110430418,0.7889356584485869,45.89959522815282,0.5033072760072159,39.03240339878887,0.5177390258568851,245.50049649012476,0.8045700541190619,60.141516402556704,0.4515935057125676,60.306219602535506,0.4750450992182802,245.50049649012476,0.8262176788935659,79.96962730584923,0.42934455802766086,79.39843360364853,0.4624173180998196,245.50049649012476,0.8580877931449188,100.0757588409262,0.41310883944678295,99.66431866021753,0.44618159951894165,245.74643606884553,0.4582080577269994,1178.978375820221,0.2248947684906795,998.6631684159056,0.269993986770896,4066.637507370183,0.4630186410102225,12814.582457416498,0.03187011425135298,10017.612645670593,0.04269392663860493,10763.815761552418
78,985,0.6203045685279188,0.5044239877084635,0.6142131979695431,0.8952510485433461,0.6203045685279188,0.5044239877084635,0.6121827411167513,1.9309411787671098,0.6071065989847716,1.9353563203862638,0.6203045685279188,1.1462079941484125,0.6040609137055838,5.030722807607193,0.5969543147208122,5.030722807607193,0.617258883248731,4.389688588925594,0.5969543147208122,9.940498930262835,0.5776649746192893,9.940498930262835,0.6101522842639594,29.063212409375808,0.5898477157360406,18.74393053992206,0.5593908629441624,19.12330488887669,0.5969543147208122,59.15302132315727,0.5563451776649746,43.793515816171976,0.5147208121827411,39.831885292822825,0.5756345177664974,71.0961645780297,0.5390862944162437,60.36915197623706,0.4883248730964467,59.3756757517139,0.5583756345177665,71.54843644869636,0.5248730964467005,83.42853817990854,0.46598984771573604,78.84268571846557,0.5553299492385787,86.50557125304877,0.5187817258883248,92.56971824598813,0.449746192893401,98.69809887090021,0.5451776649746193,135.11636325977975,0.33908629441624366,1217.6336416308377,0.21218274111675126,1000.7965578650695,0.26903553299492383,1888.555163552907,0.5918781725888325,10015.253268244523,0.03553299492385787,10063.017605958095,0.048730964467005075,11185.64605673281
79,1766,0.4161947904869762,0.6409370026063865,0.412797281993205,0.7431964229166159,0.4178935447338618,0.6306829683546364,0.40939977349943374,2.1591471987759157,0.4082672706681767,1.8470161037665405,0.41336353340883353,7.0965143782701015,0.40543601359003395,5.053713322778467,0.3895809739524349,5.013483146921557,0.398074745186863,22.308694348741348,0.3986409966024915,10.042063421352728,0.37768969422423554,9.898566029303858,0.3873159682899207,80.41154399851061,0.3782559456398641,20.22712951582632,0.3567383918459796,20.114978330027355,0.3742921857304643,80.1903410967417,0.3737259343148358,41.544104919100036,0.33352208380520953,39.95520917424152,0.36296715741789354,80.29215074826206,0.36296715741789354,78.38398870920116,0.318233295583239,59.71937026704596,0.3539071347678369,204.45555705303224,0.36013590033975085,80.14948305691962,0.3074745186862967,79.59865613510014,0.34824462061155154,204.09641880033655,0.3510758776896942,120.43159217552436,0.2955832389580974,99.72258602589844,0.3431483578708947,204.50883029139356,0.2559456398640997,1086.2604135476586,0.1432616081540204,1003.9126502070949,0.18856172140430352,3900.8323396930346,0.3873159682899207,9907.319553314926,0.022083805209513023,10037.770150799657,0.031710079275198186,11282.99660846714
80,1193,0.8507963118189439,1.0084741459075488,0.8482816429170159,1.000305672375224,0.856663872590109,3.813974391547447,0.8424140821458508,1.850200876580793,0.829002514668902,1.8863659492198437,0.8516345347862532,3.820316097992241,0.8172673931265717,5.042279902499182,0.7963118189438391,5.033364227759964,0.8357082984073764,11.599659247339298,0.8105616093880972,10.071284363898707,0.7711651299245599,9.700120842632716,0.8214585079631181,348.63306120432696,0.7736797988264879,20.058588605467477,0.7284157585917854,19.93501235688788,0.8030176026823135,379.2847945091055,0.7552388935456832,37.52331615024936,0.6856663872590109,39.855919498916,0.7694886839899413,378.21436531630593,0.730092204526404,101.35664309403309,0.6580050293378038,59.775229837023645,0.7544006705783739,376.60473783921316,0.7116512992455993,91.05630099222662,0.6236378876781223,80.2841249941797,0.730092204526404,1165.5320326616798,0.694048616932104,172.9536029968586,0.5993294216261525,100.80475103554255,0.7116512992455993,376.60473783921316,0.4677284157585918,1350.1669646471623,0.269907795473596,1000.5783326255284,0.3327745180217938,2851.2411680883934,0.8030176026823135,9558.505391659928,0.03436714165968147,9620.490284831776,0.04107292539815591,12440.907416785923
81,1795,0.6891364902506963,1.216321918469788,0.6384401114206129,0.9959030918636246,0.6807799442896936,4.150874340203888,0.6345403899721448,3.203607097267674,0.5637883008356546,2.0184029129458736,0.6128133704735376,3.2175952467952547,0.6802228412256267,5.454853163690967,0.4913649025069638,5.031828403600684,0.532033426183844,47.83650484321501,0.683008356545961,11.90871341205725,0.45571030640668525,9.827948028063751,0.48022284122562675,47.84483883267488,0.6412256267409471,33.67338025213671,0.40947075208913647,19.838102084795302,0.4284122562674095,61.15573842405647,0.6590529247910863,53.07875375432121,0.36991643454038997,40.0518336378459,0.3894150417827298,71.25973592594721,0.6674094707520891,101.32120142216888,0.33593314763231197,59.99191652605581,0.3571030640668524,110.37846382683438,0.6367688022284123,88.16752663794051,0.3086350974930362,80.27880962549716,0.34428969359331474,584.5745777934638,0.626183844011142,145.77525142207622,0.2958217270194986,100.31917818486957,0.3331476323119777,584.5681498708567,0.4473537604456824,1101.6983677088233,0.12646239554317548,998.0193201801831,0.17103064066852366,2064.915606798987,0.7688022284122563,10050.227693817988,0.01615598885793872,9936.447430612909,0.020612813370473538,14098.777766591273
82,662,0.8217522658610272,1.0649614108455112,0.8187311178247734,0.7382122055318661,0.8277945619335347,3.017097901211031,0.8217522658610272,2.292820297002696,0.8096676737160121,1.793432234889356,0.823262839879154,3.026497956687745,0.8111782477341389,4.265462589684066,0.7900302114803626,4.866868954066604,0.8126888217522659,4.047227970891667,0.7885196374622356,10.17913506438541,0.7658610271903323,9.668908183506858,0.8021148036253777,26.21810060723611,0.7764350453172205,19.032052653567064,0.7401812688821753,19.855627072098557,0.783987915407855,28.704033197461847,0.7749244712990937,39.6364399902787,0.7114803625377644,40.08041517357182,0.7673716012084593,265.27580567607447,0.7613293051359517,58.309712096347056,0.6797583081570997,59.795813202268576,0.7507552870090635,264.20500672372134,0.7552870090634441,76.59070632599949,0.6661631419939577,77.47980781347451,0.7386706948640483,264.3793951069356,0.7462235649546828,100.32198686106088,0.6404833836858006,100.15728515130185,0.7326283987915407,264.3793951069356,0.49244712990936557,1001.041220445793,0.2930513595166163,998.4632217710382,0.38368580060422963,1301.5910926714896,0.6102719033232629,12069.045999926835,0.04380664652567976,10114.478853338424,0.0634441087613293,11763.417227713613
83,973,0.9270298047276464,0.9755264769138614,0.9146968139773896,0.9758700124602921,0.9270298047276464,11.569888362512486,0.9280575539568345,1.7592809535917953,0.9023638232271326,1.9405550012266253,0.9146968139773896,11.567604748886897,0.9188078108941419,5.050970441511858,0.880781089414183,4.947283862867755,0.8931140801644398,17.446583993345392,0.8972250770811921,13.264712838731345,0.8581706063720452,9.508694953466517,0.8725590955806783,18.641814669787532,0.8859198355601233,20.257583242464364,0.8273381294964028,20.04645367572803,0.8499486125385406,29.726336840641263,0.8725590955806783,40.30824835544604,0.7841726618705036,39.348519396704575,0.817060637204522,390.2375263849382,0.869475847893114,80.56236608428424,0.763617677286742,60.08815102658738,0.8016443987667009,164.91844693468835,0.869475847893114,80.47092409547744,0.750256937307297,79.42105725342788,0.7872559095580678,164.90679169498395,0.8674203494347379,105.29510222703382,0.7389516957862282,99.7671898308059,0.7800616649537513,164.81716333937095,0.6824254881808839,1258.8295851712837,0.45837615621788286,1002.9104988502131,0.5498458376156218,2161.2546935804394,0.7584789311408017,10015.321539744255,0.0842754367934224,9948.407516629031,0.10688591983556012,11437.455083520277
84,2643,0.6401816118047673,1.003643557461793,0.6360196746121831,1.003643557461793,0.6451002648505486,3.340823490610991,0.6356413166855845,1.9541489764550746,0.6239122209610292,1.9663038727405069,0.6371547483919788,10.477781508438458,0.6174801362088536,5.498646574630733,0.5993189557321226,4.940909997246141,0.6242905788876277,12.95392134085349,0.6046159667045025,12.345872133051083,0.5785092697692017,10.068880636678465,0.6118047673098751,174.95275956521704,0.58683314415437,19.956237237393843,0.5524025728339008,20.009957938077335,0.5985622398789254,174.95275956521704,0.5622398789254635,41.99029497070364,0.5202421490730231,39.826983815999355,0.5826712069617859,1138.0688999541553,0.5474839197881196,90.46820538498011,0.4907302307983352,59.97164057372916,0.5675368898978433,1138.337843699585,0.5448354143019296,80.59892127758576,0.47446083995459704,80.54945670681991,0.5546727203934922,1138.7246474642184,0.5297010972379871,125.39391521053818,0.45554294362466896,99.94868399115434,0.5455921301551268,1138.5419498506158,0.3605751040484298,1358.8300975688073,0.20128641695043512,1001.0048174889896,0.2674990541051835,6284.853370177198,0.5966704502459327,12333.626867564866,0.03064699205448354,9977.359736961414,0.03745743473325766,9659.00929790895
85,1657,0.8805069402534701,1.1769260267905386,0.8738684369342185,1.002698168880464,0.8859384429692215,24.364179179699406,0.8714544357272178,2.6533251968665468,0.8587809293904647,1.970258970654271,0.8780929390464696,74.30368930123747,0.8509354254677127,5.094756440031576,0.8261919130959565,4.974311198830932,0.864212432106216,74.21614429851641,0.832226916113458,10.005398505288706,0.7942063971031985,10.060475329626946,0.8485214242607121,74.34922463236055,0.8056729028364514,23.96846030796984,0.7616173808086905,19.78272124697073,0.8298129149064575,74.1554827436953,0.7857573928786964,40.108199851184025,0.7290283645141823,39.359115637773954,0.8117079058539529,83.71010181245126,0.7736873868436934,60.14833972937774,0.6982498491249246,60.23182544894732,0.7923958961979481,122.60299608950736,0.7537718768859385,82.42733963375889,0.6759203379601689,80.29493971952535,0.7833433916716959,195.60978059276732,0.7435123717561859,119.40216701751669,0.6584188292094146,99.20770835661659,0.764031382015691,460.8894959545403,0.5371152685576343,1414.5443582030641,0.31140615570307784,1000.7029073268325,0.42184671092335546,2537.100025801421,0.7658418829209415,10698.610708568622,0.045866022933011466,10048.92380720518,0.06457453228726615,11201.379926244845
86,1054,0.8036053130929791,1.1733620576729336,0.7988614800759013,0.9208748593046552,0.8026565464895635,13.480353826587788,0.7969639468690702,1.7293325552859438,0.7836812144212524,1.957819709320634,0.7979127134724858,13.61319217498643,0.7855787476280834,5.534161945246021,0.7685009487666035,4.958599628662064,0.784629981024668,34.82525968786783,0.7694497153700189,16.016990458756734,0.7333965844402277,9.70900514944184,0.7703984819734345,230.8249881818166,0.7504743833017078,20.148950076164667,0.698292220113852,20.148950076164667,0.7476280834914611,772.8974785830264,0.7267552182163188,40.00647653478701,0.6612903225806451,40.00647653478701,0.7324478178368121,233.23319163306144,0.6897533206831119,69.20117193560006,0.6318785578747628,60.260811146025844,0.7144212523719166,231.00254683904842,0.6755218216318786,83.00783034511221,0.6138519924098672,79.27854615028227,0.7011385199240987,231.00254683904842,0.6527514231499051,100.57039736767169,0.5920303605313093,100.30137735008032,0.6793168880455408,315.16585939723666,0.48861480075901326,1542.637791145612,0.27703984819734345,1004.26623321421,0.372865275142315,5452.95408663777,0.7039848197343453,10033.542614370612,0.04174573055028463,9954.488017126867,0.05218216318785579,23706.236525601653
87,1265,0.8964426877470356,0.71580394631624,0.8869565217391304,0.9720505890765451,0.899604743083004,2.562010180935265,0.8869565217391304,2.505683519984209,0.8719367588932806,2.0117251452086125,0.8901185770750988,2.753328207240186,0.8719367588932806,4.990151996154815,0.850592885375494,4.990151996154815,0.8845849802371542,10.267210508092173,0.8513833992094861,10.640676099989435,0.8268774703557312,9.781233894294086,0.8727272727272727,26.110103432994663,0.8197628458498024,18.692358745649386,0.7849802371541502,19.954365833199375,0.8529644268774703,26.211668538295434,0.7810276679841898,49.87636662384915,0.7320158102766798,39.91269204908506,0.8316205533596838,47.168613401774365,0.7596837944664032,60.02668572255819,0.6964426877470355,60.118553649559914,0.8158102766798419,2553.18204619218,0.7541501976284585,76.79117364213853,0.6758893280632411,76.72299959670713,0.8110671936758893,424.81873290693954,0.7312252964426877,100.9656143374905,0.6411067193675889,100.84122490143841,0.7905138339920948,512.8747095565352,0.4600790513833992,1007.8461946267646,0.26877470355731226,1001.6225388614266,0.3691699604743083,3745.083031705883,0.8458498023715415,9864.609168913117,0.03557312252964427,9973.008984171134,0.05059288537549407,23704.961431005904
88,1274,0.9379905808477237,0.9975794362274262,0.9332810047095761,1.0004479655930851,0.9427001569858713,0.343192187882829,0.9301412872841445,2.0948547139047538,0.9167974882260597,1.9846463095802656,0.9356357927786499,2.229941671646854,0.9160125588697017,6.263094554282519,0.8861852433281004,5.007407327269394,0.9128728414442701,11.231934527222727,0.8924646781789639,10.247937950830062,0.8367346938775511,10.064295152786496,0.868916797488226,15.84389102718735,0.8751962323390895,21.05389228529993,0.7802197802197802,20.136867914806928,0.8233908948194663,29.33314680125276,0.8351648351648352,40.319580034651665,0.7409733124018838,39.672809534734405,0.7864992150706437,305.0990877421356,0.8186813186813187,59.37647429712448,0.7087912087912088,59.63320933336402,0.7786499215070644,625.6772394664674,0.8116169544740973,80.62113240178167,0.6883830455259027,79.2795944034323,0.7629513343799058,625.9846034856043,0.8116169544740973,121.79926528993694,0.6703296703296703,100.63416038034954,0.7448979591836735,627.1228348175416,0.5455259026687598,1161.3578214775398,0.31004709576138145,999.6671109486372,0.41051805337519626,2144.3585005487384,0.7888540031397174,11619.210121454962,0.05023547880690738,10040.629806805722,0.06279434850863422,10519.098908483717
89,1585,0.9495268138801262,1.17225150410562,0.9362776025236593,0.9731614644141867,0.950788643533123,6.441733420856668,0.9331230283911672,2.6275691854221264,0.9148264984227129,2.011787417643965,0.9400630914826499,8.840894294373907,0.9066246056782334,5.877080023652003,0.8517350157728707,5.0241322019245365,0.897160883280757,67.63770220570818,0.8700315457413249,11.124194698954422,0.8012618296529969,10.014817323550545,0.853627760252366,67.63934209954593,0.8479495268138801,20.13921274081695,0.7482649842271294,20.08269040749494,0.8189274447949527,67.7414468171809,0.8201892744479495,41.02855012689429,0.689589905362776,40.07355029072767,0.7747634069400631,235.4310129597892,0.7943217665615142,94.1047647839556,0.6523659305993691,59.94049284190493,0.7451104100946372,1206.2703984704258,0.7817034700315457,91.04991741775177,0.6233438485804417,80.44277662810012,0.7236593059936909,1208.0584757939482,0.7602523659305994,100.5021603333139,0.6037854889589905,99.75043911333302,0.7041009463722397,1205.4317576341373,0.5482649842271293,1395.0389851329564,0.2599369085173502,1001.1750199769131,0.3451104100946372,2043.38310498999,0.804416403785489,11949.756952099331,0.03722397476340694,9950.852041140372,0.049842271293375394,18228.940261781023
90,1254,0.9481658692185008,0.8829131377311081,0.9417862838915471,0.8689340552952333,0.956140350877193,1.15401520715386,0.9409888357256778,2.0262778750687565,0.9202551834130781,2.0186188160354783,0.937799043062201,4.593807210681081,0.916267942583732,5.365148037557999,0.886762360446571,4.999833625927519,0.9122807017543859,37.31014821542601,0.8931419457735247,18.65197736214853,0.8365231259968102,10.008661205367464,0.879585326953748,176.18794194777678,0.8787878787878788,19.744345863442256,0.784688995215311,19.789343202976987,0.8460925039872408,107.24440721774704,0.8373205741626795,54.083601106814065,0.7296650717703349,39.19694570406821,0.8189792663476874,176.4786927281162,0.8237639553429027,114.87831342306755,0.696969696969697,60.012277251022155,0.7942583732057417,176.4786927281162,0.8054226475279107,115.17683067793328,0.6698564593301436,80.25164131915213,0.7838915470494418,291.424302695047,0.7926634768740032,129.79647456793492,0.6515151515151515,100.70118850624371,0.7655502392344498,291.1590329223165,0.5199362041467305,1300.010839513312,0.2934609250398724,1003.4978893185364,0.39872408293460926,3528.4374079676036,0.7791068580542265,10042.191620813599,0.04146730462519936,9983.491986027626,0.05502392344497608,14803.863823739348
91,1770,0.9344632768361582,0.9991433675721839,0.9231638418079096,1.000299331286738,0.9440677966101695,5.146170898588021,0.9175141242937853,2.2934721622239116,0.8988700564971751,2.0144539634395207,0.9299435028248587,5.143636384972184,0.8779661016949153,6.867557118264624,0.8333333333333334,5.0381241791151625,0.8740112994350282,18.128013443396036,0.8480225988700565,13.86482202083823,0.7672316384180791,10.04480897106685,0.8169491525423729,37.116665854766545,0.8242937853107345,25.72437369203758,0.6898305084745763,20.097862359777274,0.7491525423728813,66.6034954719458,0.8096045197740113,47.28234231555845,0.6361581920903955,39.876036682755625,0.7169491525423729,441.78193742405836,0.7519774011299435,59.894343606070755,0.5983050847457627,59.90665564853523,0.6988700564971752,441.2306777938885,0.7661016949152543,84.97827855988751,0.5728813559322034,79.99367939164048,0.6790960451977401,441.2306777938885,0.7497175141242938,100.75744622129653,0.5457627118644067,100.52339018982175,0.6638418079096046,441.19151091399215,0.5446327683615819,1277.6158041484896,0.2248587570621469,999.5606682407351,0.3,1774.90888209061,0.8954802259887006,10014.130682599716,0.03502824858757062,9988.744342803604,0.04293785310734463,11565.089159966677
92,754,0.8076923076923077,1.0533807772459909,0.7838196286472149,0.991555263015627,0.8063660477453581,2.3491993294446685,0.7944297082228117,2.2177196298690682,0.7374005305039788,2.0128470042918973,0.746684350132626,2.2949645423817278,0.7745358090185677,5.612699783194223,0.6803713527851459,4.844142632746432,0.6989389920424404,4.18109655243053,0.7745358090185677,9.91443934267995,0.6551724137931034,9.829333388866235,0.6591511936339522,16.112534117790915,0.7785145888594165,19.63079331793032,0.6326259946949602,18.358493674331882,0.636604774535809,31.413440354047875,0.7228116710875332,40.04383965606468,0.5901856763925729,38.582386553701454,0.603448275862069,52.53840259404474,0.713527851458886,60.68600831155295,0.5795755968169761,58.123326435701145,0.5915119363395226,72.20237321516879,0.6949602122015915,76.57304122486354,0.5716180371352785,79.13778047496217,0.5888594164456233,101.0305674736288,0.6843501326259946,97.36876186388233,0.5596816976127321,93.93233447097683,0.5809018567639257,101.13322739529795,0.6671087533156499,1001.1347472847613,0.39655172413793105,994.2124289239009,0.47745358090185674,1205.525080574159,0.6472148541114059,10345.447953315977,0.07161803713527852,9937.505253939136,0.10610079575596817,9642.634368089432
93,1680,0.9202380952380952,1.0664964867140054,0.893452380952381,0.991040288125453,0.9297619047619048,4.633262232235985,0.8767857142857143,3.019063561783442,0.8363095238095238,2.0064585519751676,0.8791666666666667,4.636568239388001,0.8392857142857143,6.228651567007085,0.7053571428571429,5.01999160533474,0.7267857142857143,12.51481240198465,0.8363095238095238,11.07511162668873,0.5732142857142857,10.011538253025332,0.6035714285714285,12.517653234961475,0.8517857142857143,20.00697509489479,0.4922619047619048,18.69034795837579,0.513095238095238,56.161161519375185,0.7494047619047619,40.23025975451989,0.4648809523809524,39.98294043829185,0.4857142857142857,56.249066434729016,0.7267857142857143,63.371189296768044,0.4523809523809524,60.132499255215606,0.48214285714285715,70.16628321269943,0.7571428571428571,80.34531774495204,0.44285714285714284,78.69726426372713,0.4797619047619048,77.46011848761145,0.7738095238095238,132.10681873820548,0.4380952380952381,99.24534340445231,0.47023809523809523,265.0744545820414,0.5511904761904762,1079.9889527739074,0.24107142857142858,1001.7287706786447,0.30833333333333335,3726.191655440926,0.856547619047619,10369.687900180037,0.04107142857142857,9938.444082404734,0.05654761904761905,14367.06550569274
94,1629,0.6077348066298343,1.2115852441947677,0.5610804174340086,0.9955577381929838,0.5972989564149785,4.119767398977036,0.5598526703499079,2.647916509175732,0.48250460405156537,2.011499404023221,0.518109269490485,6.831701993484595,0.5911602209944752,8.822838514946767,0.39779005524861877,5.03555092140029,0.43278084714548803,94.0786037676973,0.616329036218539,11.62344446979465,0.36095764272559855,10.048613084673407,0.3812154696132597,1560.3099724093286,0.6120319214241866,22.21493474446431,0.33087783916513197,19.98968762607297,0.34315531000613875,1560.3099724093286,0.5684468999386126,52.731656815461164,0.30570902394106814,39.627525163125185,0.3118477593615715,1560.7301145439174,0.6065070595457336,60.20975175622054,0.28852056476365867,58.61143016266056,0.29772866789441377,1560.7301145439174,0.5954573357888275,80.57234426106515,0.27624309392265195,79.83216906206881,0.289134438305709,260.72540894341967,0.5046040515653776,100.56460351703998,0.2639656230816452,98.85903275420182,0.281767955801105,260.72540894341967,0.34008594229588707,1364.7981672714511,0.141804788213628,1004.430838132618,0.18907305095150398,4279.186008051874,0.5488029465930019,10075.915577434018,0.028852056476365868,9557.68698479604,0.034990791896869246,13261.884759161225
95,838,0.8365155131264916,1.1083165906020902,0.8054892601431981,1.0077360385857395,0.8424821002386634,3.001855468753732,0.8114558472553699,2.2877842786387856,0.7517899761336515,1.9929635692364982,0.7768496420047732,4.4948953951949555,0.801909307875895,6.237099047112668,0.6885441527446301,5.007822130118399,0.7124105011933174,20.36192577829961,0.7935560859188544,11.155303781477407,0.6479713603818615,9.67582038045175,0.6682577565632458,10.30454204094384,0.7517899761336515,25.159481089086377,0.6050119331742243,19.665671245459087,0.6241050119331742,40.57885376722027,0.7637231503579952,54.68126759463014,0.5572792362768496,37.59628604224629,0.5787589498806682,110.50654135721467,0.7899761336515513,60.88235247187318,0.5334128878281623,57.98842694976243,0.5560859188544153,110.27722323648324,0.7565632458233891,85.32740355008656,0.5119331742243437,76.27855709254911,0.5346062052505967,148.28020526026808,0.8221957040572793,187.20413486677762,0.5,96.75102473954436,0.5250596658711217,127.43561258372208,0.6754176610978521,1243.9854103034902,0.3460620525059666,990.5971582307704,0.4045346062052506,1555.9487024256468,0.747016706443914,10084.163113759842,0.059665871121718374,9784.704734910232,0.07756563245823389,9129.6192286747
96,1002,0.8762475049900199,1.1005163028194254,0.8642714570858283,0.9889662528617884,0.8812375249500998,2.2164402530924194,0.8542914171656687,2.397738950152985,0.8363273453093812,2.016784594045847,0.8552894211576846,2.219434995144244,0.8592814371257484,5.267292061540733,0.8033932135728543,5.014722789319881,0.8293413173652695,6.1418665931743295,0.8642714570858283,10.509556136896055,0.7884231536926147,9.668500660206853,0.8093812375249501,39.106001869276184,0.845309381237525,20.981454292280375,0.7534930139720559,19.391000264145767,0.7774451097804391,39.056608218752956,0.8143712574850299,40.54409189478788,0.7135728542914171,39.954594653150025,0.7435129740518962,414.5727450628914,0.8223552894211577,60.612330797647715,0.6946107784431138,59.77286460261037,0.718562874251497,414.5727450628914,0.8073852295409182,80.64712498099345,0.6806387225548902,79.0745796431747,0.7085828343313373,431.631927951048,0.8023952095808383,107.16365051853307,0.6666666666666666,98.57174006812326,0.6976047904191617,431.0239929516921,0.5948103792415169,1386.9864965589531,0.4151696606786427,998.2458394126112,0.5059880239520959,9969.493999697275,0.654690618762475,11988.792949906421,0.06986027944111776,9962.800600593127,0.10079840319361277,16609.8067533387
97,904,0.790929203539823,1.3062307454327828,0.75,0.9991583205130279,0.7809734513274337,3.4813698399570643,0.7555309734513275,2.9765170369802396,0.702433628318584,2.0000082476037697,0.7234513274336283,4.0185380422274175,0.7610619469026548,7.34034259843539,0.6305309734513275,4.931616185250768,0.661504424778761,11.940957201861586,0.7466814159292036,15.026240775470995,0.5962389380530974,9.68612895058585,0.620575221238938,18.04621686146628,0.7146017699115044,20.241424369330886,0.5597345132743363,19.665929927209195,0.5730088495575221,26.938748414540115,0.7621681415929203,40.12198635488419,0.5154867256637168,38.56721676464991,0.5265486725663717,92.3795769254406,0.75,58.84769133808875,0.4944690265486726,58.84791973291455,0.5165929203539823,93.9221379661074,0.7721238938053098,79.83295465081122,0.47898230088495575,80.18009824925426,0.5,468.538736871566,0.7621681415929203,99.42462319666814,0.47013274336283184,100.10424107939988,0.4922566371681416,468.538736871566,0.5077433628318584,1137.8632749584976,0.2920353982300885,997.3123689770246,0.3506637168141593,3866.856841189947,0.504424778761062,10353.637930962494,0.04756637168141593,9836.496090998688,0.06084070796460177,17157.64258088453
98,1836,0.6612200435729847,1.2540706728085806,0.6279956427015251,1.003822782462618,0.650871459694989,2.5790552747679145,0.6323529411764706,2.9686903995456557,0.5849673202614379,2.010551481257636,0.6045751633986928,4.583178654481933,0.6606753812636166,9.556477418940414,0.5277777777777778,5.0102068681016245,0.5452069716775599,16.06119028178761,0.6388888888888888,18.15994151841487,0.5016339869281046,9.681038538241765,0.5245098039215687,25.414359698801086,0.6263616557734205,25.55726086422907,0.4869281045751634,20.02580695817567,0.5108932461873639,47.75490625761641,0.6040305010893247,40.52376051001697,0.46568627450980393,39.66053394302324,0.49618736383442263,299.2078889239755,0.5816993464052288,60.827604345423,0.4493464052287582,59.544822730178694,0.4874727668845316,299.0418354857296,0.5664488017429193,90.26635488780153,0.43790849673202614,80.21676596198762,0.47875816993464054,299.1846589029707,0.5473856209150327,100.45873711293055,0.42592592592592593,95.55888561408486,0.4738562091503268,547.5339312740825,0.38453159041394336,1291.7600128251393,0.20152505446623092,1000.4034739539848,0.25925925925925924,2523.1779879415108,0.6410675381263616,10610.530339672212,0.03213507625272331,9789.333440996284,0.041938997821350764,14291.509234285517
